Timestamp,Logger Name,Level,Message,Error Category 
Timestamp,Logger Name,Level,Message,Error Category 
Timestamp,Logger Name,Level,Message,Error Category 
Timestamp,Logger Name,Level,Message,Error Category 
2024-09-06 17:55:47,103,logger,INFO,found file: file : Zcy1bSjrDobkD9xVpXIc3WYknlh.jpg _ GDsCbbZmOou5pqxwvw5cfdXInDc,
2024-09-06 17:55:47,103,logger,INFO,found file: file : ZaL6bPmneoFmmAxg8hocP5D1no8.png _ ZPiYbzNjjoJ2KGxABuLcgW7nnwe,
2024-09-06 17:55:47,103,logger,INFO,found file: file : Z8zybxMTXokBOMxWY0hcozU1nv3.png _ Cwtxb12V5oe6EdxFOvNcwhZNnyd,
2024-09-06 17:55:47,103,logger,INFO,found file: file : Z6rebd0jZo7ShtxIhT1cijuxnpf.png _ Ph3zb0K3ZoJ7NhxzfJvcjY9inwg,
2024-09-06 17:55:47,104,logger,INFO,found file: file : Yy2BbG9HooRfv7xHk2DcEalQnGd.png _ F15gbm136oBoWvx0kjAcDr6nnZg,
2024-09-06 17:55:47,104,logger,INFO,found file: file : YvZDbavCcosohAxfmCKcxi6bnzb.jpg _ R2txbVAjpoGq5ixs6WlcbPUdnFc,
2024-09-06 17:55:47,104,logger,INFO,found file: file : Yv0CbMYYsoi7TWxtPRFcC5cYnLb.png _ YbuubD731oMPNmxdiiDcuoCYntg,
2024-09-06 17:55:47,104,logger,INFO,found file: file : YtZVbJkDNoxzqaxmEFFc8zpdnmf.png _ G27sbapL4oGC0WxgxmrcPyzandh,
2024-09-06 17:55:47,104,logger,INFO,found file: file : YtSmbPWRio3kFLx6IsCc8uCHnx5.jpg _ DYnnbbC49oTpzpxIdescbcoBngd,
2024-09-06 17:55:47,105,logger,INFO,found file: file : YSGAbi1kMohbIzx4TwSc4Bs2nOd.png _ NDPIbd4DxodG5xxW47Lc8V07n8c,
2024-09-06 17:55:47,105,logger,INFO,found file: file : YQuCbHafroD1G2xQ8MDcNvZ8nOe.png _ Tls2bs6KMouAwUxu2bUcQpWknLf,
2024-09-06 17:55:47,105,logger,INFO,found file: file : YKysbrzVloi6dsxAszqcunSjnwc.png _ GAnEbNCemoH7vXxNjARcMO0anBf,
2024-09-06 17:55:47,105,logger,INFO,found file: file : YiUmbcVzBobiZlxRUmmc5gmfnCb.jpg _ GopCbIWrZo1mwyxky3kcZLF7n5b,
2024-09-06 17:55:47,105,logger,INFO,found file: file : YGXBbvBxyol8rvxdf3ocvoYAncd.png _ XaCkbqZYBoslM8xrvvQcUvlHnOe,
2024-09-06 17:55:47,105,logger,INFO,found file: file : YFrubW8pLokAw0xRMXcchs4Gn7d.png _ NhpvbsANyo5sv9xmB55cHU1hnHb,
2024-09-06 17:55:47,106,logger,INFO,found file: file : Yf3ZbWvCFo5RUIxbTN9cN3iknLh.jpg _ AiQ5bSbWvoQOcfx8PjuccxDVnWc,
2024-09-06 17:55:47,106,logger,INFO,found file: file : Ye8CbWU18olDzlxi3wKcJq9yn2d.png _ SWk0bWLh8odn9hxfzrCcNqSMnFh,
2024-09-06 17:55:47,106,logger,INFO,found file: file : XZUxbf6Lnog4mdxzNcfcsW3SnOb.jpg _ UguxbjhENoqWOXxMTWocgRHmngh,
2024-09-06 17:55:47,106,logger,INFO,found file: file : XymMbrmZroQBJnxDJWLctW1Hnte.png _ UTpRb5Gr1oceLlxP7VvcZxlgnZe,
2024-09-06 17:55:47,106,logger,INFO,found file: file : Xx3ubGh9joVSF1xjLqWcMp03nwd.jpg _ Kw1dbSs1KoRdttxLQ0bcOs1Kncb,
2024-09-06 17:55:47,106,logger,INFO,found file: file : XVAzbCop2ojKytxRHo2c4c09ncf.png _ FOjhbTtaRoCxCfxLH99cIlh4nse,
2024-09-06 17:55:47,107,logger,INFO,found file: file : XuYBbDZV9oZXY5xEUUIcRbxlnSe.png _ D3jSbBpx2obMT9x59qzck4NRnje,
2024-09-06 17:55:47,107,logger,INFO,found file: file : XsuRbHMR5ol4dJxO1JVcwmYVnTd.gif _ BhpDbrCq5oLMxqxbHAQc9dUenif,
2024-09-06 17:55:47,107,logger,INFO,found file: file : XSOMb9yZcoHlzwxso9LcYaIfnRd.png _ Jxhdbsf6UoRPfmxJtVKckJNpn6D,
2024-09-06 17:55:47,107,logger,INFO,found file: file : XsbubZzNxo4pnDx9cXBcsZQynwc.jpg _ Wu2tbZ0nroYJMMxf6WPcTcZqn7b,
2024-09-06 17:55:47,107,logger,INFO,found file: file : Xq0LbsKS8oLYgqx5b48cpZmfnsg.png _ OO4UbfWRCoVGZOxCUhZcdh6hnfl,
2024-09-06 17:55:47,107,logger,INFO,found file: file : XpWQbMa4fowRrwxo537cibu5n5g.jpg _ HRJdbKwitoScqCxgkdKc0jSqnve,
2024-09-06 17:55:47,107,logger,INFO,found file: file : XPghbOHNfoh3FMxM5nHcIFNWnoh.png _ Q04CbNEuioY7MYxea3ycbWZsnue,
2024-09-06 17:55:47,108,logger,INFO,found file: file : Xo4ibDWLxo8z2KxN9vFcwvHwn5e.png _ USBIbMqnZoFN4LxTD54cyRKTnxg,
2024-09-06 17:55:47,108,logger,INFO,found file: file : XMSsbNtFtocUdpxcUDQcYA7Wnde.jpg _ Mdy5b9SUPoaRWNxRaB2cWzS5nud,
2024-09-06 17:55:47,108,logger,INFO,found file: file : XlBxbCTLKoKgb6xnlZecwASWnJf.jpg _ AD0cbLaICoG03Xx0i3HcVOE7nzg,
2024-09-06 17:55:47,108,logger,INFO,found file: file : XjD3bAQ3Dot868xOzOuc0dBcnhc.jpg _ U5kkbtC9hohfVSxFlwscW0N5n8b,
2024-09-06 17:55:47,108,logger,INFO,found file: file : XigGbPMbXo593kxLJATcxaGrnfd.jpg _ NuF9bP5pfomXa8x6VoFcE7LPnib,
2024-09-06 17:55:47,108,logger,INFO,found file: file : XgrgbqTs3oHPzxxYjLmcba8lnde.png _ D190bpLQNoPeBwxQ1Fic9CRlnEF,
2024-09-06 17:55:47,109,logger,INFO,found file: file : XdIrbQEwroDCcQxG199crvGsn6d.png _ FBzZbBC6coX4YyxMtYOcSV2snRh,
2024-09-06 17:55:47,109,logger,INFO,found file: file : XBctbY4WOoHYvwxXBpncjNtSnLf.jpg _ XRx1bK0w4oYkRTxRBQscx1Z1nxb,
2024-09-06 17:55:47,109,logger,INFO,found file: file : X8kFbTMQno2w2pxA9RUc7Zl9nRh.png _ APxCbU0A4ob2MFxcWUhceqQjnRb,
2024-09-06 17:55:47,109,logger,INFO,found file: file : X6UTbgUZcouyWlxzjE9crWocn0c.jpg _ ChW1bRHGRoqdeNxKOwQcJuyBnDO,
2024-09-06 17:55:47,109,logger,INFO,found file: file : X1KrbXBvFo92vnxEdHhc0NKVn7c.jpg _ LmzqbbbIloOGQsxpMSjcxKVVnzc,
2024-09-06 17:55:47,109,logger,INFO,found file: file : WydbbRX5ooJV1uxdyeoccN5LnOg.jpg _ VAtQbvRUroMjzIxiTyccZ3j0nSc,
2024-09-06 17:55:47,109,logger,INFO,found file: file : WP79bHEqeoxRIBx6rGPcXBY9n4g.png _ D5tOb0XjQowHTOxXMTncQcT6nrg,
2024-09-06 17:55:48,176,logger,ERROR,Error occurred while scanning folder: list indices must be integers or slices, not str,lark_scanner
2024-09-06 17:55:48,176,logger,INFO,checking file: folder : static _ GbamftvdllyJl5dHza8cIliznPf,
2024-09-06 17:55:48,270,logger,INFO,This is an old file, checking Minio...,
2024-09-06 17:55:48,505,logger,INFO,MotionG/CloudDriveFiles/GbamftvdllyJl5dHza8cIliznPf_static  ::不在:: 文件服务器中,MinIO
2024-09-06 17:55:48,505,logger,INFO,File met error when uploaded, code: 2,
2024-09-06 17:55:48,505,logger,INFO,There has no update for this file, skipped.,
2024-09-06 17:55:48,551,logger,INFO,checking file: file : DG3-G72xxxDD General常规型（CANopen or Modbus or Pulse）.md _ LiB7bxpRcoAZ9lxXh0RcbTNNnHf,
2024-09-06 17:55:48,643,logger,INFO,This is an old file, checking Minio...,
2024-09-06 17:55:49,229,logger,INFO,MotionG/CloudDriveFiles/LiB7bxpRcoAZ9lxXh0RcbTNNnHf_DG3-G72xxxDD General常规型（CANopen or Modbus or Pulse）.md  ::在::   文件服务器中,MinIO
2024-09-06 17:55:49,230,logger,INFO,There has no update for this file, skipped.,
2024-09-06 17:55:49,275,logger,ERROR,Error occurred while scanning folder: 'int' object is not iterable,lark_scanner
2024-09-06 17:55:49,275,logger,INFO,checking file: folder : DG3-G72xxxDD General常规型（CANopen or Modbus or Pulse） _ GSyVf6nvAlQ5CMdZGPJcIJ0inJc,
2024-09-06 17:55:49,376,logger,INFO,This is an old file, checking Minio...,
2024-09-06 17:55:49,626,logger,INFO,MotionG/CloudDriveFiles/GSyVf6nvAlQ5CMdZGPJcIJ0inJc_DG3-G72xxxDD General常规型（CANopen or Modbus or Pulse）  ::不在:: 文件服务器中,MinIO
2024-09-06 17:55:49,626,logger,INFO,File met error when uploaded, code: 2,
2024-09-06 17:55:49,627,logger,INFO,There has no update for this file, skipped.,
2024-09-06 17:55:49,687,logger,ERROR,Error occurred while scanning folder: 'int' object is not iterable,lark_scanner
2024-09-06 17:55:49,688,logger,INFO,Scanning folder: DG3-E72xxxDD EtherCAT通讯型 接线引导与规范,Mb4jffh6GlDKJxdWBxycSMRAnEg,
2024-09-06 17:55:50,226,logger,INFO,found file: folder : DG3-E72xxxDD EtherCAT通讯型 接线引导与规范 _ G8slfIo49l2kRodbIyCcdey5n3b,
2024-09-06 17:55:50,226,logger,INFO,Scanning folder: DG3-E72xxxDD EtherCAT通讯型 接线引导与规范,G8slfIo49l2kRodbIyCcdey5n3b,
2024-09-06 17:55:50,830,logger,INFO,found file: folder : static _ RMSjfJPIMlXjyVdKpR9cANIJnsd,
2024-09-06 17:55:50,830,logger,INFO,found file: file : DG3-E72xxxDD EtherCAT通讯型 接线引导与规范.md _ DydfbYc5Nol693x1P8mcZlounah,
2024-09-06 17:55:50,830,logger,INFO,Scanning folder: static,RMSjfJPIMlXjyVdKpR9cANIJnsd,
2024-09-06 17:55:51,896,logger,INFO,found file: file : ZXvobDtFBo8rGPxlzmycMboNnwf.png _ Bmazbc0gJoSXJ5xFkZ1cxjU7naf,
2024-09-06 17:55:51,896,logger,INFO,found file: file : ZTQfbeAMloiW0wx7GRQcRKnTnlh.png _ PjlLbqhTtoKyhHx64LPcKT9UnPg,
2024-09-06 17:55:51,897,logger,INFO,found file: file : ZpTvbkKR0o9yZAx1SgQcMDPBnVg.jpg _ JklhbOsmgoZ3KhxceiRcQkPOn7g,
2024-09-06 17:55:51,897,logger,INFO,found file: file : ZpTcbYx3tohbnOxdLaqccIsJnsg.png _ Q2W0bEkqLoqtcfxMTbAcG14Kn0c,
2024-09-06 17:55:51,897,logger,INFO,found file: file : ZMaMb5aQloSToTxUiq3coVSBnAh.png _ Lr3Dbsr1soY8xGxSN7dc0jMznrh,
2024-09-06 17:55:51,897,logger,INFO,found file: file : ZLRJbNoY0oKGDIx0UwWc0t58njd.jpg _ NnUCbkMp5oUVrxxw1L4c00z1nzh,
2024-09-06 17:55:51,897,logger,INFO,found file: file : ZhAvb6jfao2FVKxj84ZcRtbpnHf.png _ Ejs7bE0hio224Xxz9yGc3EbKnVh,
2024-09-06 17:55:51,897,logger,INFO,found file: file : ZFGVbGOUUojjXZxQ5mVcaoYgnoh.jpg _ RQxrb4XR7ocSxAxcnNmc8fmCnbf,
2024-09-06 17:55:51,898,logger,INFO,found file: file : Zcy1bSjrDobkD9xVpXIc3WYknlh.jpg _ VCgUbDaDVoNVJkx2YpLc5npIn4e,
2024-09-06 17:55:51,898,logger,INFO,found file: file : ZaL6bPmneoFmmAxg8hocP5D1no8.png _ KJ13buVdeoNaO9xwe5lcMjFNnod,
2024-09-06 17:55:51,898,logger,INFO,found file: file : Z8zybxMTXokBOMxWY0hcozU1nv3.png _ CglybtkNxoBY0mxKUSicSNcknlh,
2024-09-06 17:55:51,898,logger,INFO,found file: file : Z6rebd0jZo7ShtxIhT1cijuxnpf.png _ RvKObFRmqog56uxri7AcbflhnFg,
2024-09-06 17:55:51,898,logger,INFO,found file: file : Yy2BbG9HooRfv7xHk2DcEalQnGd.png _ J8AMbOZ1uoBR7Axg4hZcl2GVnLh,
2024-09-06 17:55:51,898,logger,INFO,found file: file : YvZDbavCcosohAxfmCKcxi6bnzb.jpg _ MCz5b2iXUoubI8xO9UncVFaYn7L,
2024-09-06 17:55:51,899,logger,INFO,found file: file : Yv0CbMYYsoi7TWxtPRFcC5cYnLb.png _ M2fZbUwZDoFjEkxEvPDcjTSjnUg,
2024-09-06 17:55:51,899,logger,INFO,found file: file : YtSmbPWRio3kFLx6IsCc8uCHnx5.jpg _ RbdSbMunRorUACxhgafcHcS5nSc,
2024-09-06 17:55:51,899,logger,INFO,found file: file : YSGAbi1kMohbIzx4TwSc4Bs2nOd.png _ AKuTbXYE5onTcfx29Kocq7ePnyc,
2024-09-06 17:55:51,899,logger,INFO,found file: file : YQuCbHafroD1G2xQ8MDcNvZ8nOe.png _ IoB6bygizoBx2ixwyMUcqaAXnNb,
2024-09-06 17:55:51,899,logger,INFO,found file: file : YKysbrzVloi6dsxAszqcunSjnwc.png _ NEinb9K3poFZncxAYamcNzH0nzc,
2024-09-06 17:55:51,899,logger,INFO,found file: file : YiUmbcVzBobiZlxRUmmc5gmfnCb.jpg _ UCGJbXbYaoAoO7xxYxKcgTsOnef,
2024-09-06 17:55:51,899,logger,INFO,found file: file : YGXBbvBxyol8rvxdf3ocvoYAncd.png _ UfP5bMtz3o2gokx40b9cYA5wnAb,
2024-09-06 17:55:51,900,logger,INFO,found file: file : YFrubW8pLokAw0xRMXcchs4Gn7d.png _ QYV9bnmC7o3DaFx7sgHcYKCNnnc,
2024-09-06 17:55:51,900,logger,INFO,found file: file : Yf3ZbWvCFo5RUIxbTN9cN3iknLh.jpg _ SCIYbRb0ooglJbxK8WJcUbaonDf,
2024-09-06 17:55:51,900,logger,INFO,found file: file : Ye8CbWU18olDzlxi3wKcJq9yn2d.png _ Oz55biN9poRP4RxA5mxcR4A4nAg,
2024-09-06 17:55:51,900,logger,INFO,found file: file : XZUxbf6Lnog4mdxzNcfcsW3SnOb.jpg _ Un75blitioUzMMxo9dCchdOPn6c,
2024-09-06 17:55:51,900,logger,INFO,found file: file : XymMbrmZroQBJnxDJWLctW1Hnte.png _ VM6Qby3I7okI0zx7iGQcnip6nug,
2024-09-06 17:55:51,900,logger,INFO,found file: file : Xx3ubGh9joVSF1xjLqWcMp03nwd.jpg _ GuzebYacSo2NOBxBXPXc0IXnnSc,
2024-09-06 17:55:51,900,logger,INFO,found file: file : XVAzbCop2ojKytxRHo2c4c09ncf.png _ ZZQrbESEgo5UhcxeeITcGK6Nncg,
2024-09-06 17:55:51,901,logger,INFO,found file: file : XuYBbDZV9oZXY5xEUUIcRbxlnSe.png _ G6iObeproo0XuhxnfdpcVo5Rngd,
2024-09-06 17:55:51,901,logger,INFO,found file: file : XsuRbHMR5ol4dJxO1JVcwmYVnTd.gif _ BDJlbWhukoWntAxBrpWcCn0tn6d,
2024-09-06 17:55:51,901,logger,INFO,found file: file : XSOMb9yZcoHlzwxso9LcYaIfnRd.png _ SwQAbsQVio4ahux3NE1cDz69nnf,
2024-09-06 17:55:51,901,logger,INFO,found file: file : XsbubZzNxo4pnDx9cXBcsZQynwc.jpg _ BCxxbl30noeifhxjuA3cbym5nAb,
2024-09-06 17:55:51,901,logger,INFO,found file: file : Xq0LbsKS8oLYgqx5b48cpZmfnsg.png _ XxbWbcN44okLk4xw2GEcpavwnvp,
2024-09-06 17:55:51,901,logger,INFO,found file: file : XpWQbMa4fowRrwxo537cibu5n5g.jpg _ TXsUbYzfAoFM0vxC5WucZ7MlnFp,
2024-09-06 17:55:51,902,logger,INFO,found file: file : XPghbOHNfoh3FMxM5nHcIFNWnoh.png _ KGOPbcRY9oa4XUxgNAOckeszn7f,
2024-09-06 17:55:51,902,logger,INFO,found file: file : Xo4ibDWLxo8z2KxN9vFcwvHwn5e.png _ SJ7gbR7sioqRs0xNKNgcTHawnGf,
2024-09-06 17:55:51,902,logger,INFO,found file: file : XMSsbNtFtocUdpxcUDQcYA7Wnde.jpg _ Tp3ibunjtoBcVixRylscDPu1nhh,
2024-09-06 17:55:51,902,logger,INFO,found file: file : XlBxbCTLKoKgb6xnlZecwASWnJf.jpg _ MZdcb0p6uo3glzxFKlic2IBgnYg,
2024-09-06 17:55:51,902,logger,INFO,found file: file : XjD3bAQ3Dot868xOzOuc0dBcnhc.jpg _ RYAXbTn4jo2R7Xx5japctYQxnkc,
2024-09-06 17:55:51,902,logger,INFO,found file: file : XigGbPMbXo593kxLJATcxaGrnfd.jpg _ VPTEbCeEXoE9hdxazyrcK5m0n3g,
2024-09-06 17:55:51,903,logger,INFO,found file: file : XgrgbqTs3oHPzxxYjLmcba8lnde.png _ BMuBb70dyoWYDjxeayJc4wbenFB,
2024-09-06 17:55:51,903,logger,INFO,found file: file : XdIrbQEwroDCcQxG199crvGsn6d.png _ LtgebAFycoDpP6xjkvyc9gCTnEf,
2024-09-06 17:55:51,903,logger,INFO,found file: file : XBctbY4WOoHYvwxXBpncjNtSnLf.jpg _ Qpbvb9j0doQb7txn6SpcABPhn7d,
2024-09-06 17:55:51,903,logger,INFO,found file: file : X6UTbgUZcouyWlxzjE9crWocn0c.jpg _ Bb3wbD19aoNwFvxVOmKcG6JcnOg,
2024-09-06 17:55:51,903,logger,INFO,found file: file : X1KrbXBvFo92vnxEdHhc0NKVn7c.jpg _ MjLBbx9WRozddWx7bTMcEGqEn6c,
2024-09-06 17:55:51,903,logger,INFO,found file: file : WydbbRX5ooJV1uxdyeoccN5LnOg.jpg _ XAilbDh2Wo6vsHx3pT4cQVzanNh,
2024-09-06 17:55:51,904,logger,INFO,found file: file : WP79bHEqeoxRIBx6rGPcXBY9n4g.png _ K33pb32FronFyKxyAx8cQlDznlh,
2024-09-06 17:55:51,904,logger,INFO,found file: file : WNkMbP4iloQNAZxmRSfcYPDnny3.png _ OBWvbY65nomHbKxXDT1ccyPVnxb,
2024-09-06 17:55:51,904,logger,INFO,found file: file : WMRwb9AJ1o0GTExqShvca5RcnYc.png _ KNTQbwkEDomefOxtxzOccMmMnQc,
2024-09-06 17:55:51,904,logger,INFO,found file: file : Wl1Yb1gsHoStmnx72FqcRG4Kn8e.png _ OaMrbV6N8oJJGexHfpsc2XwTnhh,
2024-09-06 17:55:52,769,logger,ERROR,Error occurred while scanning folder: list indices must be integers or slices, not str,lark_scanner
2024-09-06 17:55:52,769,logger,INFO,checking file: folder : static _ RMSjfJPIMlXjyVdKpR9cANIJnsd,
2024-09-06 17:55:52,868,logger,INFO,This is an old file, checking Minio...,
2024-09-06 17:55:53,108,logger,INFO,MotionG/CloudDriveFiles/RMSjfJPIMlXjyVdKpR9cANIJnsd_static  ::不在:: 文件服务器中,MinIO
2024-09-06 17:55:53,108,logger,INFO,File met error when uploaded, code: 2,
2024-09-06 17:55:53,108,logger,INFO,There has no update for this file, skipped.,
2024-09-06 17:55:53,154,logger,INFO,checking file: file : DG3-E72xxxDD EtherCAT通讯型 接线引导与规范.md _ DydfbYc5Nol693x1P8mcZlounah,
2024-09-06 17:55:53,247,logger,INFO,This is an old file, checking Minio...,
2024-09-06 17:55:53,905,logger,INFO,MotionG/CloudDriveFiles/DydfbYc5Nol693x1P8mcZlounah_DG3-E72xxxDD EtherCAT通讯型 接线引导与规范.md  ::在::   文件服务器中,MinIO
2024-09-06 17:55:53,906,logger,INFO,There has no update for this file, skipped.,
2024-09-06 17:55:53,951,logger,ERROR,Error occurred while scanning folder: 'int' object is not iterable,lark_scanner
2024-09-06 17:55:53,951,logger,INFO,checking file: folder : DG3-E72xxxDD EtherCAT通讯型 接线引导与规范 _ G8slfIo49l2kRodbIyCcdey5n3b,
2024-09-06 17:55:54,043,logger,INFO,This is an old file, checking Minio...,
2024-09-06 17:55:54,727,logger,INFO,MotionG/CloudDriveFiles/G8slfIo49l2kRodbIyCcdey5n3b_DG3-E72xxxDD EtherCAT通讯型 接线引导与规范  ::不在:: 文件服务器中,MinIO
2024-09-06 17:55:54,728,logger,INFO,File met error when uploaded, code: 2,
2024-09-06 17:55:54,728,logger,INFO,There has no update for this file, skipped.,
2024-09-06 17:55:54,773,logger,ERROR,Error occurred while scanning folder: 'int' object is not iterable,lark_scanner
2024-09-06 17:55:54,774,logger,INFO,Scanning folder: DG2-G48xxxDA-x General常规型（CANopen or Modbus or Pulse）接线引导与规范,Ec1tfR6FZl3sYodH3qYc48RSnrc,
2024-09-06 17:55:55,320,logger,INFO,found file: folder : DG2-G48xxxDA-x General常规型（CANopen or Modbus or Pulse） _ GKW9fXevplvfFzdjaHAcQIH2n1T,
2024-09-06 17:55:55,320,logger,INFO,Scanning folder: DG2-G48xxxDA-x General常规型（CANopen or Modbus or Pulse）,GKW9fXevplvfFzdjaHAcQIH2n1T,
2024-09-06 17:55:55,941,logger,INFO,found file: folder : static _ X2zQfVah1lyJYsdMuB2cdBodnob,
2024-09-06 17:55:55,941,logger,INFO,found file: file : DG2-G48xxxDA-x General常规型（CANopen or Modbus or Pulse）接线引导与规范.md _ Z10Vb5ZH9otqgWxo54hcHZntn4Y,
2024-09-06 17:55:55,941,logger,INFO,Scanning folder: static,X2zQfVah1lyJYsdMuB2cdBodnob,
2024-09-06 17:55:57,546,logger,INFO,found file: file : ZXvobDtFBo8rGPxlzmycMboNnwf.png _ U6hxbqsIuoLR6pxbKPOcbSjvnQf,
2024-09-06 17:55:57,546,logger,INFO,found file: file : ZpTvbkKR0o9yZAx1SgQcMDPBnVg.jpg _ W8Vlb3giqoj5F7xAZKucCBTPnkc,
2024-09-06 17:55:57,547,logger,INFO,found file: file : ZpTcbYx3tohbnOxdLaqccIsJnsg.png _ AbEfbdx7Yo5UuZxT5VUccIUSnDf,
2024-09-06 17:55:57,547,logger,INFO,found file: file : ZMaMb5aQloSToTxUiq3coVSBnAh.png _ LdnObuRhdoIuXLxyHKfcX6uLnec,
2024-09-06 17:55:57,547,logger,INFO,found file: file : ZLRJbNoY0oKGDIx0UwWc0t58njd.jpg _ V2UNbW7iaoF7b5xkBqlcHQukn2c,
2024-09-06 17:55:57,547,logger,INFO,found file: file : ZhAvb6jfao2FVKxj84ZcRtbpnHf.png _ QrP8b8UjmovkSmxifa7cvmcUnEb,
2024-09-06 17:55:57,548,logger,INFO,found file: file : ZFGVbGOUUojjXZxQ5mVcaoYgnoh.jpg _ JJ1zbCCBFo8BxIxlJ4icIzAJnjH,
2024-09-06 17:55:57,548,logger,INFO,found file: file : Zcy1bSjrDobkD9xVpXIc3WYknlh.jpg _ LC6fbhbfXonM9gxlJ1Jc5Abdn9m,
2024-09-06 17:55:57,548,logger,INFO,found file: file : ZaL6bPmneoFmmAxg8hocP5D1no8.png _ ZZPsb7GNQo4NsoxXVY5chNIankh,
2024-09-06 17:55:57,548,logger,INFO,found file: file : Z8zybxMTXokBOMxWY0hcozU1nv3.png _ BF9ubS8ADosyXbxPh8gcsRJmnbF,
2024-09-06 17:55:57,548,logger,INFO,found file: file : Z6rebd0jZo7ShtxIhT1cijuxnpf.png _ IcgebLEgLogcouxVp4Ecy8lwnmg,
2024-09-06 17:55:57,548,logger,INFO,found file: file : Yy2BbG9HooRfv7xHk2DcEalQnGd.png _ NxIxbdm9Ao4ZThxwBDjcJ86DnHf,
2024-09-06 17:55:57,549,logger,INFO,found file: file : YvZDbavCcosohAxfmCKcxi6bnzb.jpg _ NHjtb5hzsoNoj3xa86TcxN6dnM7,
2024-09-06 17:55:57,549,logger,INFO,found file: file : Yv0CbMYYsoi7TWxtPRFcC5cYnLb.png _ U552bH2RkoM0O8xL4tAcJmMknHe,
2024-09-06 17:55:57,549,logger,INFO,found file: file : YtSmbPWRio3kFLx6IsCc8uCHnx5.jpg _ C0DsbRn86oow1JxLKYNcfmlpnHc,
2024-09-06 17:55:57,549,logger,INFO,found file: file : YSGAbi1kMohbIzx4TwSc4Bs2nOd.png _ H26JbDOa9oM6Ajxn1xocuwTnnkA,
2024-09-06 17:55:57,549,logger,INFO,found file: file : YQuCbHafroD1G2xQ8MDcNvZ8nOe.png _ Th08bAElBo8qQwx3cPuco7tZnZe,
2024-09-06 17:55:57,549,logger,INFO,found file: file : YKysbrzVloi6dsxAszqcunSjnwc.png _ D4f6bG3LqofPJXxQok8cwt9vn6e,
2024-09-06 17:55:57,550,logger,INFO,found file: file : YiUmbcVzBobiZlxRUmmc5gmfnCb.jpg _ NzWWbvVwWoobmbxvPoocEdv9nqb,
2024-09-06 17:55:57,550,logger,INFO,found file: file : YFrubW8pLokAw0xRMXcchs4Gn7d.png _ RmLEb4295o5ae0xZxgEclD8mnLc,
2024-09-06 17:55:57,550,logger,INFO,found file: file : Yf3ZbWvCFo5RUIxbTN9cN3iknLh.jpg _ ESm8bTjF7owPUvxXnFRciDf0nee,
2024-09-06 17:55:57,550,logger,INFO,found file: file : Ye8CbWU18olDzlxi3wKcJq9yn2d.png _ JAdSbZ1IUoT9Foxd50hcpHSVnPd,
2024-09-06 17:55:57,550,logger,INFO,found file: file : XZUxbf6Lnog4mdxzNcfcsW3SnOb.jpg _ BXGXbuUGwoqlOoximL1csq9Vnbe,
2024-09-06 17:55:57,551,logger,INFO,found file: file : XymMbrmZroQBJnxDJWLctW1Hnte.png _ GlKWbZr3BozUj3xNrR0cGxSvnhe,
2024-09-06 17:55:57,551,logger,INFO,found file: file : Xx3ubGh9joVSF1xjLqWcMp03nwd.jpg _ QaAwbimuMovKKsxJgSIcgiK5nkB,
2024-09-06 17:55:57,551,logger,INFO,found file: file : XVAzbCop2ojKytxRHo2c4c09ncf.png _ NJZ6bqr86oyiDYxSnQzcbVyDnWc,
2024-09-06 17:55:57,551,logger,INFO,found file: file : XuYBbDZV9oZXY5xEUUIcRbxlnSe.png _ MTPYb9BCFo9LWfxVeXqcf97Anbh,
2024-09-06 17:55:57,551,logger,INFO,found file: file : XsuRbHMR5ol4dJxO1JVcwmYVnTd.gif _ DU3abtsxto2PXIxOBg9cMlSUnwo,
2024-09-06 17:55:57,551,logger,INFO,found file: file : XSOMb9yZcoHlzwxso9LcYaIfnRd.png _ OJsAb1kOBoeD3AxehKvcE6fxn4c,
2024-09-06 17:55:57,551,logger,INFO,found file: file : XsbubZzNxo4pnDx9cXBcsZQynwc.jpg _ QwB5b8LEJonwkox5xadc4mQbnrd,
2024-09-06 17:55:57,552,logger,INFO,found file: file : Xq0LbsKS8oLYgqx5b48cpZmfnsg.png _ EUBjbjm2VouZjxxXKEwcM3aznB1,
2024-09-06 17:55:57,552,logger,INFO,found file: file : XpWQbMa4fowRrwxo537cibu5n5g.jpg _ WG3mbJ7CzodlJFx6HQDcabyjnLh,
2024-09-06 17:55:57,552,logger,INFO,found file: file : XPghbOHNfoh3FMxM5nHcIFNWnoh.png _ XJdbbY8u2oTUVZxNHEkcNFttnmc,
2024-09-06 17:55:57,552,logger,INFO,found file: file : Xo4ibDWLxo8z2KxN9vFcwvHwn5e.png _ ScSwbksGooQZ4Lxwh9wcDRU6nvh,
2024-09-06 17:55:57,553,logger,INFO,found file: file : XlBxbCTLKoKgb6xnlZecwASWnJf.jpg _ ZdQvbG44LodmP6xvBFkce5nKn7c,
2024-09-06 17:55:57,553,logger,INFO,found file: file : XjD3bAQ3Dot868xOzOuc0dBcnhc.jpg _ CA4mbUSPYoDHpSxnpKhcOf3RnKb,
2024-09-06 17:55:57,553,logger,INFO,found file: file : XgrgbqTs3oHPzxxYjLmcba8lnde.png _ C6G4bu9VDoWhpoxqD17cQzw6nHd,
